00000 0 942 123522965649,BWHT,16,766
00000 0 942 123522965650,BWHT,16,767
00000 0 942 123522965651,BWHT,16,768
00000 0 942 123522965652,BWHT,16,769
00000 0 942 123522965653,BWHT,16,770
00000 0 942 123522965654,BWHT,16,771
00000 0 942 123522965655,BWHT,16,772
00000 0 942 123522965656,BWHT,16,773
00000 0 942 123522965657,BWHT,16,774
00000 0 942 123522965658,BWHT,16,775
00000 0 942 123522965659,BWHT,16,776
00000 0 942 123522965660,BWHT,16,777
00000 0 942 123522965661,BWHT,16,778
00000 0 942 123522965662,BWHT,16,779
00000 0 942 123522965663,BWHT,16,780
00000 0 942 123522965664,BWHT,16,781
00000 0 942 123522965665,BWHT,16,782
00000 0 942 123522965666,BWHT,16,783
00000 0 942 123522965667,BWHT,16,784
00000 0 942 123522965668,BWHT,16,785
00000 0 942 123522965669,BWHT,16,786
00000 0 942 123522965670,BWHT,16,787
00000 0 942 123522965671,BWHT,16,788
00000 0 942 123522965672,BWHT,16,789
00000 0 942 123522965673,BWHT,16,790
00000 0 942 123522965674,BWHT,16,791
00000 0 942 123522965675,BWHT,16,792
00000 0 942 123522965676,BWHT,16,793
00000 0 942 123522965677,BWHT,16,794
00000 0 942 123522965678,BWHT,16,795
00000 0 942 123522965679,BWHT,16,796
00000 0 942 123522965680,BWHT,16,797
00000 0 942 123522965681,BWHT,16,798
00000 0 942 123522965682,BWHT,16,799
00000 0 942 123522965683,BWHT,16,800
00000 0 942 123522965684,BWHT,16,801
00000 0 942 123522965685,BWHT,16,802
00000 0 942 123522965686,BWHT,16,803
00000 0 942 123522965687,BWHT,16,804
00000 0 942 123522965688,BWHT,16,805
00000 0 942 123522965689,BWHT,16,806
00000 0 942 123522965690,BWHT,16,807
00000 0 942 123522965691,BWHT,16,808
00000 0 942 123522965692,BWHT,16,809
00000 0 942 123522965693,BWHT,16,810
00000 0 942 123522965694,BWHT,16,811
00000 0 942 123522965695,BWHT,16,812
00000 0 942 123522965696,BWHT,16,813
00000 0 942 123522965697,BWHT,16,814
00000 0 942 123522965698,BWHT,16,815
00000 0 942 123522965699,BWHT,16,816
00000 0 942 123522965700,BWHT,16,817
00000 0 942 123522965701,BWHT,16,818
00000 0 942 123522965702,BWHT,16,819
00000 0 942 123522965703,BWHT,16,820
00000 0 942 123522965704,BWHT,16,821
00000 0 942 123522965705,BWHT,16,822
00000 0 942 123522965706,BWHT,16,823
00000 0 942 123522965707,BWHT,16,824
00000 0 942 123522965708,BWHT,16,825
00000 0 942 123522965709,BWHT,16,826
00000 0 942 123522965710,BWHT,16,827
00000 0 942 123522965711,BWHT,16,828
00000 0 942 123522965712,BWHT,16,829
00000 0 942 123522965713,BWHT,16,830
00000 0 942 123522965714,BWHT,16,831
00000 0 942 123522965715,BWHT,16,832
00000 0 942 123522965716,BWHT,16,833
00000 0 942 123522965717,BWHT,16,834
00000 0 942 123522965718,BWHT,16,835
00000 0 942 123522965719,BWHT,16,836
00000 0 942 123522965720,BWHT,16,837
00000 0 942 123522965721,BWHT,16,838
00000 0 942 123522965722,BWHT,16,839
00000 0 942 123522965723,BWHT,16,840
00000 0 942 123522965724,BWHT,16,841
00000 0 942 123522965725,BWHT,16,842
00000 0 942 123522965726,BWHT,16,843
00000 0 942 123522965727,BWHT,16,844
00000 0 942 123522965728,BWHT,16,845
00000 0 942 123522965729,BWHT,16,846
00000 0 942 123522965730,BWHT,16,847
00000 0 942 123522965731,BWHT,16,848
00000 0 942 123522965732,BWHT,16,849
00000 0 942 123522965733,BWHT,16,850
00000 0 942 123522965734,BWHT,16,851
00000 0 942 123522965735,BWHT,16,852
00000 0 942 123522965736,BWHT,16,853
00000 0 942 123522965737,BWHT,16,854
00000 0 942 123522965738,BWHT,16,855
00000 0 942 123522965739,BWHT,16,856
00000 0 942 123522965740,BWHT,16,857
00000 0 942 123522965741,BWHT,16,858
00000 0 942 123522965742,BWHT,16,859
00000 0 942 123522965743,BWHT,16,860
00000 0 942 123522965744,BWHT,16,861
00000 0 942 123522965745,BWHT,16,862
00000 0 942 123522965746,BWHT,16,863
00000 0 942 123522965747,BWHT,16,864
00000 0 942 123522965748,BWHT,16,865
00000 0 942 123522965749,BWHT,16,866
00000 0 942 123522965750,BWHT,16,867
00000 0 942 123522965751,BWHT,16,868
00000 0 942 123522965752,BWHT,16,869
00000 0 942 123522965753,BWHT,16,870
00000 0 942 123522965754,BWHT,16,871
00000 0 942 123522965755,BWHT,16,872
00000 0 942 123522965756,BWHT,16,873
00000 0 942 123522965757,BWHT,16,874
00000 0 942 123522965758,BWHT,16,875
00000 0 942 123522965759,BWHT,16,876
00000 0 942 123522965760,BWHT,16,877
00000 0 942 123522965761,BWHT,16,878
00000 0 942 123522965762,BWHT,16,879
00000 0 942 123522965763,BWHT,16,880
00000 0 942 123522965764,BWHT,16,881
00000 0 942 123522965765,BWHT,16,882
00000 0 942 123522965766,BWHT,16,883
00000 0 942 123522965767,BWHT,16,884
00000 0 942 123522965768,BWHT,16,885
00000 0 942 123522965769,BWHT,16,886
00000 0 942 123522965770,BWHT,16,887
00000 0 942 123522965771,BWHT,16,888
00000 0 942 123522965772,BWHT,16,889
00000 0 942 123522965773,BWHT,16,890
00000 0 942 123522965774,BWHT,16,891
00000 0 942 123522965775,BWHT,16,892
00000 0 942 123522965776,BWHT,16,893
00000 0 942 123522965777,BWHT,16,894
00000 0 942 123522965778,BWHT,16,895
00000 0 942 123522965779,BWHT,16,896
00000 0 942 123522965780,BWHT,16,897
00000 0 942 123522965781,BWHT,16,898
00000 0 942 123522965782,BWHT,16,899
00000 0 942 123522965783,BWHT,16,900
00000 0 942 123522965784,BWHT,16,901
00000 0 942 123522965785,BWHT,16,902
00000 0 942 123522965786,BWHT,16,903
00000 0 942 123522965787,BWHT,16,904
00000 0 942 123522965788,BWHT,16,905
00000 0 942 123522965789,BWHT,16,906
00000 0 942 123522965790,BWHT,16,907
00000 0 942 123522965791,BWHT,16,908
00000 0 942 123522965792,BWHT,16,909
00000 0 942 123522965793,BWHT,16,910
00000 0 942 123522965794,BWHT,16,911
00000 0 942 123522965795,BWHT,16,912
00000 0 942 123522965796,BWHT,16,913
00000 0 942 123522965797,BWHT,16,914
00000 0 942 123522965798,BWHT,16,915
00000 0 942 123522965799,BWHT,16,916
00000 0 942 123522965800,BWHT,16,917
00000 0 942 123522965801,BWHT,16,918
00000 0 942 123522965802,BWHT,16,919
00000 0 942 123522965803,BWHT,16,920
00000 0 942 123522965804,BWHT,16,921
00000 0 942 123522965805,BWHT,16,922
00000 0 942 123522965806,BWHT,16,923
00000 0 942 123522965807,BWHT,16,924
00000 0 942 123522965808,BWHT,16,925
00000 0 942 123522965809,BWHT,16,926
00000 0 942 123522965810,BWHT,16,927
00000 0 942 123522965811,BWHT,16,928
00000 0 942 123522965812,BWHT,16,929
00000 0 942 123522965813,BWHT,16,930
00000 0 942 123522965814,BWHT,16,931
00000 0 942 123522965815,BWHT,16,932
00000 0 942 123522965816,BWHT,16,933
00000 0 942 123522965817,BWHT,16,934
00000 0 942 123522965818,BWHT,16,935
00000 0 942 123522965819,BWHT,16,936
00000 0 942 123522965820,BWHT,16,937
00000 0 942 123522965821,BWHT,16,938
00000 0 942 123522965822,BWHT,16,939
00000 0 942 123522965823,BWHT,16,940
00000 0 942 123522965824,BWHT,16,941
00000 0 942 123522965825,BWHT,16,942
00000 0 942 123522965826,BWHT,16,943
00000 0 942 123522965827,BWHT,16,944
00000 0 942 123522965828,BWHT,16,945
00000 0 942 123522965829,BWHT,16,946
00000 0 942 123522965830,BWHT,16,947
00000 0 942 123522965831,BWHT,16,948
00000 0 942 123522965832,BWHT,16,949
00000 0 942 123522965833,BWHT,16,950
00000 0 942 123522965834,BWHT,16,951
00000 0 942 123522965835,BWHT,16,952
00000 0 942 123522965836,BWHT,16,953
00000 0 942 123522965837,BWHT,16,954
00000 0 942 123522965838,BWHT,16,955
00000 0 942 123522965839,BWHT,16,956
00000 0 942 123522965840,BWHT,16,957
00000 0 942 123522965841,BWHT,16,958
00000 0 942 123522965842,BWHT,16,959
00000 0 942 123522965843,BWHT,16,960
00000 0 942 123522965844,BWHT,16,961
00000 0 942 123522965845,BWHT,16,962
00000 0 942 123522965846,BWHT,16,963
00000 0 942 123522965847,BWHT,16,964
00000 0 942 123522965848,BWHT,16,965
00000 0 942 123522965849,BWHT,16,966
00000 0 942 123522965850,BWHT,16,967
00000 0 942 123522965851,BWHT,16,968
00000 0 942 123522965852,BWHT,16,969
00000 0 942 123522965853,BWHT,16,970
00000 0 942 123522965854,BWHT,16,971
00000 0 942 123522965855,BWHT,16,972
00000 0 942 123522965856,BWHT,16,973
00000 0 942 123522965857,BWHT,16,974
00000 0 942 123522965858,BWHT,16,975
00000 0 942 123522965859,BWHT,16,976
00000 0 942 123522965860,BWHT,16,977
00000 0 942 123522965861,BWHT,16,978
00000 0 942 123522965862,BWHT,16,979
00000 0 942 123522965863,BWHT,16,980
00000 0 942 123522965864,BWHT,16,981
00000 0 942 123522965865,BWHT,16,982
00000 0 942 123522965866,BWHT,16,983
00000 0 942 123522965867,BWHT,16,984
00000 0 942 123522965868,BWHT,16,985
00000 0 942 123522965869,BWHT,16,986
00000 0 942 123522965870,BWHT,16,987
00000 0 942 123522965871,BWHT,16,988
00000 0 942 123522965872,BWHT,16,989
00000 0 942 123522965873,BWHT,16,990
00000 0 942 123522965874,BWHT,16,991
00000 0 942 123522965875,BWHT,16,992
00000 0 942 123522965876,BWHT,16,993
00000 0 942 123522965877,BWHT,16,994
00000 0 942 123522965878,BWHT,16,995
00000 0 942 123522965879,BWHT,16,996
00000 0 942 123522965880,BWHT,16,997
00000 0 942 123522965881,BWHT,16,998
00000 0 942 123522965882,BWHT,16,999
00000 0 942 123522965883,BWHT,16,1000
00000 0 942 123522965884,BWHT,16,1001
00000 0 942 123522965885,BWHT,16,1002
00000 0 942 123522965886,BWHT,16,1003
00000 0 942 123522965887,BWHT,16,1004
00000 0 942 123522965888,BWHT,16,1005
00000 0 942 123522965889,BWHT,16,1006
00000 0 942 123522965890,BWHT,16,1007
00000 0 942 123522965891,BWHT,16,1008
00000 0 942 123522965892,BWHT,16,1009
00000 0 942 123522965893,BWHT,16,1010
00000 0 942 123522965894,BWHT,16,1011
00000 0 942 123522965895,BWHT,16,1012
00000 0 942 123522965896,BWHT,16,1013
00000 0 942 123522965897,BWHT,16,1014
00000 0 942 123522965898,BWHT,16,1015
00000 0 942 123522965899,BWHT,16,1016
00000 0 942 123522965900,BWHT,16,1017
00000 0 942 123522965901,BWHT,16,1018
00000 0 942 123522965902,BWHT,16,1019
00000 0 942 123522965903,BWHT,16,1020
00000 0 942 123522965904,BWHT,16,1021
00000 0 942 123522965905,BWHT,16,1022
00000 0 942 123522965906,BWHT,16,1023
00000 0 942 123522965907,BWHT,16,1024
00000 0 942 123522965908,BWHT,16,1025
00000 0 942 123522965909,BWHT,16,1026
00000 0 942 123522965910,BWHT,16,1027
00000 0 942 123522965911,BWHT,16,1028
00000 0 942 123522965912,BWHT,16,1029
00000 0 942 123522965913,BWHT,16,1030
00000 0 942 123522965914,BWHT,16,1031
00000 0 942 123522965915,BWHT,16,1032
00000 0 942 123522965916,BWHT,16,1033
00000 0 942 123522965917,BWHT,16,1034
00000 0 942 123522965918,BWHT,16,1035
00000 0 942 123522965919,BWHT,16,1036
00000 0 942 123522965920,BWHT,16,1037
00000 0 942 123522965921,BWHT,16,1038
00000 0 942 123522965922,BWHT,16,1039
00000 0 942 123522965923,BWHT,16,1040
00000 0 942 123522965924,BWHT,16,1041
00000 0 942 123522965925,BWHT,16,1042
00000 0 942 123522965926,BWHT,16,1043
00000 0 942 123522965927,BWHT,16,1044
00000 0 942 123522965928,BWHT,16,1045
00000 0 942 123522965929,BWHT,16,1046
00000 0 942 123522965930,BWHT,16,1047
00000 0 942 123522965931,BWHT,16,1048
00000 0 942 123522965932,BWHT,16,1049
00000 0 942 123522965933,BWHT,16,1050
00000 0 942 123522965934,BWHT,16,1051
00000 0 942 123522965935,BWHT,16,1052
00000 0 942 123522965936,BWHT,16,1053
00000 0 942 123522965937,BWHT,16,1054
00000 0 942 123522965938,BWHT,16,1055
00000 0 942 123522965939,BWHT,16,1056
00000 0 942 123522965940,BWHT,16,1057
00000 0 942 123522965941,BWHT,16,1058
00000 0 942 123522965942,BWHT,16,1059
00000 0 942 123522965943,BWHT,16,1060
00000 0 942 123522965944,BWHT,16,1061
00000 0 942 123522965945,BWHT,16,1062
00000 0 942 123522965946,BWHT,16,1063
00000 0 942 123522965947,BWHT,16,1064
00000 0 942 123522965948,BWHT,16,1065
00000 0 942 123522965949,BWHT,16,1066
00000 0 942 123522965950,BWHT,16,1067
00000 0 942 123522965951,BWHT,16,1068
00000 0 942 123522965952,BWHT,16,1069
00000 0 942 123522965953,BWHT,16,1070
00000 0 942 123522965954,BWHT,16,1071
00000 0 942 123522965955,BWHT,16,1072
00000 0 942 123522965956,BWHT,16,1073
00000 0 942 123522965957,BWHT,16,1074
00000 0 942 123522965958,BWHT,16,1075
00000 0 942 123522965959,BWHT,16,1076
00000 0 942 123522965960,BWHT,16,1077
00000 0 942 123522965961,BWHT,16,1078
00000 0 942 123522965962,BWHT,16,1079
00000 0 942 123522965963,BWHT,16,1080
00000 0 942 123522965964,BWHT,16,1081
00000 0 942 123522965965,BWHT,16,1082
00000 0 942 123522965966,BWHT,16,1083
00000 0 942 123522965967,BWHT,16,1084
00000 0 942 123522965968,BWHT,16,1085
00000 0 942 123522965969,BWHT,16,1086
00000 0 942 123522965970,BWHT,16,1087
00000 0 942 123522965971,BWHT,16,1088
00000 0 942 123522965972,BWHT,16,1089
00000 0 942 123522965973,BWHT,16,1090
00000 0 942 123522965974,BWHT,16,1091
00000 0 942 123522965975,BWHT,16,1092
00000 0 942 123522965976,BWHT,16,1093
00000 0 942 123522965977,BWHT,16,1094
00000 0 942 123522965978,BWHT,16,1095
00000 0 942 123522965979,BWHT,16,1096
00000 0 942 123522965980,BWHT,16,1097
00000 0 942 123522965981,BWHT,16,1098
00000 0 942 123522965982,BWHT,16,1099
00000 0 942 123522965983,BWHT,16,1100
00000 0 942 123522965984,BWHT,16,1101
00000 0 942 123522965985,BWHT,16,1102
00000 0 942 123522965986,BWHT,16,1103
00000 0 942 123522965987,BWHT,16,1104
00000 0 942 123522965988,BWHT,16,1105
00000 0 942 123522965989,BWHT,16,1106
00000 0 942 123522965990,BWHT,16,1107
00000 0 942 123522965991,BWHT,16,1108
00000 0 942 123522965992,BWHT,16,1109
00000 0 942 123522965993,BWHT,16,1110
00000 0 942 123522965994,BWHT,16,1111
00000 0 942 123522965995,BWHT,16,1112
00000 0 942 123522965996,BWHT,16,1113
00000 0 942 123522965997,BWHT,16,1114
00000 0 942 123522965998,BWHT,16,1115
00000 0 942 123522965999,BWHT,16,1116
00000 0 942 123522966000,BWHT,16,1117
00000 0 942 123522966001,BWHT,16,1118
00000 0 942 123522966002,BWHT,16,1119
00000 0 942 123522966003,BWHT,16,1120
00000 0 942 123522966004,BWHT,16,1121
00000 0 942 123522966005,BWHT,16,1122
00000 0 942 123522966006,BWHT,16,1123
00000 0 942 123522966007,BWHT,16,1124
00000 0 942 123522966008,BWHT,16,1125
00000 0 942 123522966009,BWHT,16,1126
00000 0 942 123522966010,BWHT,16,1127
00000 0 942 123522966011,BWHT,16,1128
00000 0 942 123522966012,BWHT,16,1129
00000 0 942 123522966013,BWHT,16,1130
00000 0 942 123522966014,BWHT,16,1131
00000 0 942 123522966015,BWHT,16,1132
00000 0 942 123522966016,BWHT,16,1133
00000 0 942 123522966017,BWHT,16,1134
00000 0 942 123522966018,BWHT,16,1135
00000 0 942 123522966019,BWHT,16,1136
00000 0 942 123522966020,BWHT,16,1137
00000 0 942 123522966021,BWHT,16,1138
00000 0 942 123522966022,BWHT,16,1139
00000 0 942 123522966023,BWHT,16,1140
00000 0 942 123522966024,BWHT,16,1141
00000 0 942 123522966025,BWHT,16,1142
00000 0 942 123522966026,BWHT,16,1143
00000 0 942 123522966027,BWHT,16,1144
00000 0 942 123522966028,BWHT,16,1145
00000 0 942 123522966029,BWHT,16,1146
00000 0 942 123522966030,BWHT,16,1147
00000 0 942 123522966031,BWHT,16,1148
00000 0 942 123522966032,BWHT,16,1149
00000 0 942 123522966033,BWHT,16,1150
00000 0 942 123522966034,BWHT,16,1151
00000 0 942 123522966035,BWHT,16,1152
00000 0 942 123522966036,BWHT,16,1153
00000 0 942 123522966037,BWHT,16,1154
00000 0 942 123522966038,BWHT,16,1155
00000 0 942 123522966039,BWHT,16,1156
00000 0 942 123522966040,BWHT,16,1157
00000 0 942 123522966041,BWHT,16,1158
00000 0 942 123522966042,BWHT,16,1159
00000 0 942 123522966043,BWHT,16,1160
00000 0 942 123522966044,BWHT,16,1161
00000 0 942 123522966045,BWHT,16,1162
00000 0 942 123522966046,BWHT,16,1163
00000 0 942 123522966047,BWHT,16,1164
00000 0 942 123522966048,BWHT,16,1165
00000 0 942 123522966049,BWHT,16,1166
00000 0 942 123522966050,BWHT,16,1167
00000 0 942 123522966051,BWHT,16,1168
00000 0 942 123522966052,BWHT,16,1169
00000 0 942 123522966053,BWHT,16,1170
00000 0 942 123522966054,BWHT,16,1171
00000 0 942 123522966055,BWHT,16,1172
00000 0 942 123522966056,BWHT,16,1173
00000 0 942 123522966057,BWHT,16,1174
00000 0 942 123522966058,BWHT,16,1175
00000 0 942 123522966059,BWHT,16,1176
00000 0 942 123522966060,BWHT,16,1177
00000 0 942 123522966061,BWHT,16,1178
00000 0 942 123522966062,BWHT,16,1179
00000 0 942 123522966063,BWHT,16,1180
00000 0 942 123522966064,BWHT,16,1181
00000 0 942 123522966065,BWHT,16,1182
00000 0 942 123522966066,BWHT,16,1183
00000 0 942 123522966067,BWHT,16,1184
00000 0 942 123522966068,BWHT,16,1185
00000 0 942 123522966069,BWHT,16,1186
00000 0 942 123522966070,BWHT,16,1187
00000 0 942 123522966071,BWHT,16,1188
00000 0 942 123522966072,BWHT,16,1189
00000 0 942 123522966073,BWHT,16,1190
00000 0 942 123522966074,BWHT,16,1191
00000 0 942 123522966075,BWHT,16,1192
00000 0 942 123522966076,BWHT,16,1193
00000 0 942 123522966077,BWHT,16,1194
00000 0 942 123522966078,BWHT,16,1195
00000 0 942 123522966079,BWHT,16,1196
00000 0 942 123522966080,BWHT,16,1197
00000 0 942 123522966081,BWHT,16,1198
00000 0 942 123522966082,BWHT,16,1199
00000 0 942 123522966083,BWHT,16,1200
00000 0 942 123522966084,BWHT,16,1201
00000 0 942 123522966085,BWHT,16,1202
00000 0 942 123522966086,BWHT,16,1203
00000 0 942 123522966087,BWHT,16,1204
00000 0 942 123522966088,BWHT,16,1205
00000 0 942 123522966089,BWHT,16,1206
00000 0 942 123522966090,BWHT,16,1207
00000 0 942 123522966091,BWHT,16,1208
00000 0 942 123522966092,BWHT,16,1209
00000 0 942 123522966093,BWHT,16,1210
00000 0 942 123522966094,BWHT,16,1211
00000 0 942 123522966095,BWHT,16,1212
00000 0 942 123522966096,BWHT,16,1213
00000 0 942 123522966097,BWHT,16,1214
00000 0 942 123522966098,BWHT,16,1215
00000 0 942 123522966099,BWHT,16,1216
00000 0 942 123522966100,BWHT,16,1217
00000 0 942 123522966101,BWHT,16,1218
00000 0 942 123522966102,BWHT,16,1219
00000 0 942 123522966103,BWHT,16,1220
00000 0 942 123522966104,BWHT,16,1221
00000 0 942 123522966105,BWHT,16,1222
00000 0 942 123522966106,BWHT,16,1223
00000 0 942 123522966107,BWHT,16,1224
00000 0 942 123522966108,BWHT,16,1225
00000 0 942 123522966109,BWHT,16,1226
00000 0 942 123522966110,BWHT,16,1227
00000 0 942 123522966111,BWHT,16,1228
00000 0 942 123522966112,BWHT,16,1229
00000 0 942 123522966113,BWHT,16,1230
00000 0 942 123522966114,BWHT,16,1231
00000 0 942 123522966115,BWHT,16,1232
00000 0 942 123522966116,BWHT,16,1233
00000 0 942 123522966117,BWHT,16,1234
00000 0 942 123522966118,BWHT,16,1235
00000 0 942 123522966119,BWHT,16,1236
00000 0 942 123522966120,BWHT,16,1237
00000 0 942 123522966121,BWHT,16,1238
00000 0 942 123522966122,BWHT,16,1239
00000 0 942 123522966123,BWHT,16,1240
00000 0 942 123522966124,BWHT,16,1241
00000 0 942 123522966125,BWHT,16,1242
00000 0 942 123522966126,BWHT,16,1243
00000 0 942 123522966127,BWHT,16,1244
00000 0 942 123522966128,BWHT,16,1245
00000 0 942 123522966129,BWHT,16,1246
00000 0 942 123522966130,BWHT,16,1247
00000 0 942 123522966131,BWHT,16,1248
00000 0 942 123522966132,BWHT,16,1249
00000 0 942 123522966133,BWHT,16,1250
00000 0 942 123522966134,BWHT,16,1251
00000 0 942 123522966135,BWHT,16,1252
00000 0 942 123522966136,BWHT,16,1253
00000 0 942 123522966137,BWHT,16,1254
00000 0 942 123522966138,BWHT,16,1255
00000 0 942 123522966139,BWHT,16,1256
00000 0 942 123522966140,BWHT,16,1257
00000 0 942 123522966141,BWHT,16,1258
00000 0 942 123522966142,BWHT,16,1259
00000 0 942 123522966143,BWHT,16,1260
00000 0 942 123522966144,BWHT,16,1261
00000 0 942 123522966145,BWHT,16,1262
00000 0 942 123522966146,BWHT,16,1263
00000 0 942 123522966147,BWHT,16,1264
00000 0 942 123522966148,BWHT,16,1265
00000 0 942 123522966149,BWHT,16,1266
00000 0 942 123522966150,BWHT,16,1267
00000 0 942 123522966151,BWHT,16,1268
00000 0 942 123522966152,BWHT,16,1269
00000 0 942 123522966153,BWHT,16,1270
00000 0 942 123522966154,BWHT,16,1271
00000 0 942 123522966155,BWHT,16,1272
00000 0 942 123522966156,BWHT,16,1273
00000 0 942 123522966157,BWHT,16,1274
00000 0 942 123522966158,BWHT,16,1275
00000 0 942 123522966159,BWHT,16,1276
00000 0 942 123522966160,BWHT,16,1277
00000 0 942 123522966161,BWHT,16,1278
00000 0 942 123522966162,BWHT,16,1279
00000 0 942 123522966163,BWHT,16,1280
00000 0 942 123522966164,BWHT,16,1281
00000 0 942 123522966165,BWHT,16,1282
00000 0 942 123522966166,BWHT,16,1283
00000 0 942 123522966167,BWHT,16,1284
00000 0 942 123522966168,BWHT,16,1285
00000 0 942 123522966169,BWHT,16,1286
00000 0 942 123522966170,BWHT,16,1287
00000 0 942 123522966171,BWHT,16,1288
00000 0 942 123522966172,BWHT,16,1289
00000 0 942 123522966173,BWHT,16,1290
00000 0 942 123522966174,BWHT,16,1291
00000 0 942 123522966175,BWHT,16,1292
00000 0 942 123522966176,BWHT,16,1293
00000 0 942 123522966177,BWHT,16,1294
00000 0 942 123522966178,BWHT,16,1295
00000 0 942 123522966179,BWHT,16,1296
00000 0 942 123522966180,BWHT,16,1297
00000 0 942 123522966181,BWHT,16,1298
00000 0 942 123522966182,BWHT,16,1299
00000 0 942 123522966183,BWHT,16,1300
00000 0 942 123522966184,BWHT,16,1301
00000 0 942 123522966185,BWHT,16,1302
00000 0 942 123522966186,BWHT,16,1303
00000 0 942 123522966187,BWHT,16,1304
00000 0 942 123522966188,BWHT,16,1305
00000 0 942 123522966189,BWHT,16,1306
00000 0 942 123522966190,BWHT,16,1307
00000 0 942 123522966191,BWHT,16,1308
00000 0 942 123522966192,BWHT,16,1309
00000 0 942 123522966193,BWHT,16,1310
00000 0 942 123522966194,BWHT,16,1311
00000 0 942 123522966195,BWHT,16,1312
00000 0 942 123522966196,BWHT,16,1313
00000 0 942 123522966197,BWHT,16,1314
00000 0 942 123522966198,BWHT,16,1315
00000 0 942 123522966199,BWHT,16,1316
00000 0 942 123522966200,BWHT,16,1317
00000 0 942 123522966201,BWHT,16,1318
00000 0 942 123522966202,BWHT,16,1319
00000 0 942 123522966203,BWHT,16,1320
00000 0 942 123522966204,BWHT,16,1321
00000 0 942 123522966205,BWHT,16,1322
00000 0 942 123522966206,BWHT,16,1323
00000 0 942 123522966207,BWHT,16,1324
00000 0 942 123522966208,BWHT,16,1325
00000 0 942 123522966209,BWHT,16,1326
00000 0 942 123522966210,BWHT,16,1327
00000 0 942 123522966211,BWHT,16,1328
00000 0 942 123522966212,BWHT,16,1329
00000 0 942 123522966213,BWHT,16,1330
00000 0 942 123522966214,BWHT,16,1331
00000 0 942 123522966215,BWHT,16,1332
00000 0 942 123522966216,BWHT,16,1333
00000 0 942 123522966217,BWHT,16,1334
00000 0 942 123522966218,BWHT,16,1335
00000 0 942 123522966219,BWHT,16,1336
00000 0 942 123522966220,BWHT,16,1337
00000 0 942 123522966221,BWHT,16,1338
00000 0 942 123522966222,BWHT,16,1339
00000 0 942 123522966223,BWHT,16,1340
00000 0 942 123522966224,BWHT,16,1341
00000 0 942 123522966225,BWHT,16,1342
00000 0 942 123522966226,BWHT,16,1343
00000 0 942 123522966227,BWHT,16,1344
00000 0 942 123522966228,BWHT,16,1345
00000 0 942 123522966229,BWHT,16,1346
00000 0 942 123522966230,BWHT,16,1347
00000 0 942 123522966231,BWHT,16,1348
00000 0 942 123522966232,BWHT,16,1349
00000 0 942 123522966233,BWHT,16,1350
00000 0 942 123522966234,BWHT,16,1351
00000 0 942 123522966235,BWHT,16,1352
00000 0 942 123522966236,BWHT,16,1353
00000 0 942 123522966237,BWHT,16,1354
00000 0 942 123522966238,BWHT,16,1355
00000 0 942 123522966239,BWHT,16,1356
00000 0 942 123522966240,BWHT,16,1357
00000 0 942 123522966241,BWHT,16,1358
00000 0 942 123522966242,BWHT,16,1359
00000 0 942 123522966243,BWHT,16,1360
00000 0 942 123522966244,BWHT,16,1361
00000 0 942 123522966245,BWHT,16,1362
00000 0 942 123522966246,BWHT,16,1363
00000 0 942 123522966247,BWHT,16,1364
00000 0 942 123522966248,BWHT,16,1365
00000 0 942 123522966249,BWHT,16,1366
00000 0 942 123522966250,BWHT,16,1367
00000 0 942 123522966251,BWHT,16,1368
00000 0 942 123522966252,BWHT,16,1369
00000 0 942 123522966253,BWHT,16,1370
00000 0 942 123522966254,BWHT,16,1371
00000 0 942 123522966255,BWHT,16,1372
00000 0 942 123522966256,BWHT,16,1373
00000 0 942 123522966257,BWHT,16,1374
00000 0 942 123522966258,BWHT,16,1375
00000 0 942 123522966259,BWHT,16,1376
00000 0 942 123522966260,BWHT,16,1377
00000 0 942 123522966261,BWHT,16,1378
00000 0 942 123522966262,BWHT,16,1379
00000 0 942 123522966263,BWHT,16,1380
00000 0 942 123522966264,BWHT,16,1381
00000 0 942 123522966265,BWHT,16,1382
00000 0 942 123522966266,BWHT,16,1383
00000 0 942 123522966267,BWHT,16,1384
00000 0 942 123522966268,BWHT,16,1385
00000 0 942 123522966269,BWHT,16,1386
00000 0 942 123522966270,BWHT,16,1387
00000 0 942 123522966271,BWHT,16,1388
00000 0 942 123522966272,BWHT,16,1389
00000 0 942 123522966273,BWHT,16,1390
00000 0 942 123522966274,BWHT,16,1391
00000 0 942 123522966275,BWHT,16,1392
00000 0 942 123522966276,BWHT,16,1393
00000 0 942 123522966277,BWHT,16,1394
00000 0 942 123522966278,BWHT,16,1395
00000 0 942 123522966279,BWHT,16,1396
00000 0 942 123522966280,BWHT,16,1397
00000 0 942 123522966281,BWHT,16,1398
00000 0 942 123522966282,BWHT,16,1399
00000 0 942 123522966283,BWHT,16,1400
00000 0 942 123522966284,BWHT,16,1401
00000 0 942 123522966285,BWHT,16,1402
00000 0 942 123522966286,BWHT,16,1403
00000 0 942 123522966287,BWHT,16,1404
00000 0 942 123522966288,BWHT,16,1405
00000 0 942 123522966289,BWHT,16,1406
00000 0 942 123522966290,BWHT,16,1407
00000 0 942 123522966291,BWHT,16,1408
00000 0 942 123522966292,BWHT,16,1409
00000 0 942 123522966293,BWHT,16,1410
00000 0 942 123522966294,BWHT,16,1411
00000 0 942 123522966295,BWHT,16,1412
