00000 0 983 123522966519,BWHT,16,1636
00000 0 983 123522966520,BWHT,16,1637
00000 0 983 123522966521,BWHT,16,1638
00000 0 983 123522966522,BWHT,16,1639
00000 0 983 123522966523,BWHT,16,1640
00000 0 983 123522966524,BWHT,16,1641
00000 0 983 123522966525,BWHT,16,1642
00000 0 983 123522966526,BWHT,16,1643
00000 0 983 123522966527,BWHT,16,1644
00000 0 983 123522966528,BWHT,16,1645
00000 0 983 123522966529,BWHT,16,1646
00000 0 983 123522966530,BWHT,16,1647
00000 0 983 123522966531,BWHT,16,1648
00000 0 983 123522966532,BWHT,16,1649
00000 0 983 123522966533,BWHT,16,1650
00000 0 983 123522966534,BWHT,16,1651
00000 0 983 123522966535,BWHT,16,1652
00000 0 983 123522966536,BWHT,16,1653
00000 0 983 123522966537,BWHT,16,1654
00000 0 983 123522966538,BWHT,16,1655
00000 0 983 123522966539,BWHT,16,1656
00000 0 983 123522966540,BWHT,16,1657
00000 0 983 123522966541,BWHT,16,1658
00000 0 983 123522966542,BWHT,16,1659
00000 0 983 123522966543,BWHT,16,1660
00000 0 983 123522966544,BWHT,16,1661
00000 0 983 123522966545,BWHT,16,1662
00000 0 983 123522966546,BWHT,16,1663
00000 0 983 123522966547,BWHT,16,1664
00000 0 983 123522966548,BWHT,16,1665
00000 0 983 123522966549,BWHT,16,1666
00000 0 983 123522966550,BWHT,16,1667
00000 0 983 123522966551,BWHT,16,1668
00000 0 983 123522966552,BWHT,16,1669
00000 0 983 123522966553,BWHT,16,1670
00000 0 983 123522966554,BWHT,16,1671
00000 0 983 123522966555,BWHT,16,1672
00000 0 983 123522966556,BWHT,16,1673
00000 0 983 123522966557,BWHT,16,1674
00000 0 983 123522966558,BWHT,16,1675
00000 0 983 123522966559,BWHT,16,1676
00000 0 983 123522966560,BWHT,16,1677
00000 0 983 123522966561,BWHT,16,1678
00000 0 983 123522966562,BWHT,16,1679
00000 0 983 123522966563,BWHT,16,1680
00000 0 983 123522966564,BWHT,16,1681
00000 0 983 123522966565,BWHT,16,1682
00000 0 983 123522966566,BWHT,16,1683
00000 0 983 123522966567,BWHT,16,1684
00000 0 983 123522966568,BWHT,16,1685
00000 0 983 123522966569,BWHT,16,1686
00000 0 983 123522966570,BWHT,16,1687
00000 0 983 123522966571,BWHT,16,1688
00000 0 983 123522966572,BWHT,16,1689
00000 0 983 123522966573,BWHT,16,1690
00000 0 983 123522966574,BWHT,16,1691
00000 0 983 123522966575,BWHT,16,1692
00000 0 983 123522966576,BWHT,16,1693
00000 0 983 123522966577,BWHT,16,1694
00000 0 983 123522966578,BWHT,16,1695
00000 0 983 123522966579,BWHT,16,1696
00000 0 983 123522966580,BWHT,16,1697
00000 0 983 123522966581,BWHT,16,1698
00000 0 983 123522966582,BWHT,16,1699
00000 0 983 123522966583,BWHT,16,1700
00000 0 983 123522966584,BWHT,16,1701
00000 0 983 123522966585,BWHT,16,1702
00000 0 983 123522966586,BWHT,16,1703
00000 0 983 123522966587,BWHT,16,1704
00000 0 983 123522966588,BWHT,16,1705
00000 0 983 123522966589,BWHT,16,1706
00000 0 983 123522966590,BWHT,16,1707
00000 0 983 123522966591,BWHT,16,1708
00000 0 983 123522966592,BWHT,16,1709
00000 0 983 123522966593,BWHT,16,1710
00000 0 983 123522966594,BWHT,16,1711
00000 0 983 123522966595,BWHT,16,1712
00000 0 983 123522966596,BWHT,16,1713
00000 0 983 123522966597,BWHT,16,1714
00000 0 983 123522966598,BWHT,16,1715
00000 0 983 123522966599,BWHT,16,1716
00000 0 983 123522966600,BWHT,16,1717
00000 0 983 123522966601,BWHT,16,1718
00000 0 983 123522966602,BWHT,16,1719
00000 0 983 123522966603,BWHT,16,1720
00000 0 983 123522966604,BWHT,16,1721
00000 0 983 123522966605,BWHT,16,1722
00000 0 983 123522966606,BWHT,16,1723
00000 0 983 123522966607,BWHT,16,1724
00000 0 983 123522966608,BWHT,16,1725
00000 0 983 123522966609,BWHT,16,1726
00000 0 983 123522966610,BWHT,16,1727
00000 0 983 123522966611,BWHT,16,1728
00000 0 983 123522966612,BWHT,16,1729
00000 0 983 123522966613,BWHT,16,1730
00000 0 983 123522966614,BWHT,16,1731
00000 0 983 123522966615,BWHT,16,1732
00000 0 983 123522966616,BWHT,16,1733
00000 0 983 123522966617,BWHT,16,1734
00000 0 983 123522966618,BWHT,16,1735
00000 0 983 123522966619,BWHT,16,1736
00000 0 983 123522966620,BWHT,16,1737
00000 0 983 123522966621,BWHT,16,1738
00000 0 983 123522966622,BWHT,16,1739
00000 0 983 123522966623,BWHT,16,1740
00000 0 983 123522966624,BWHT,16,1741
00000 0 983 123522966625,BWHT,16,1742
00000 0 983 123522966626,BWHT,16,1743
00000 0 983 123522966627,BWHT,16,1744
00000 0 983 123522966628,BWHT,16,1745
00000 0 983 123522966629,BWHT,16,1746
00000 0 983 123522966630,BWHT,16,1747
00000 0 983 123522966631,BWHT,16,1748
00000 0 983 123522966632,BWHT,16,1749
00000 0 983 123522966633,BWHT,16,1750
00000 0 983 123522966634,BWHT,16,1751
00000 0 983 123522966635,BWHT,16,1752
00000 0 983 123522966636,BWHT,16,1753
00000 0 983 123522966637,BWHT,16,1754
00000 0 983 123522966638,BWHT,16,1755
00000 0 983 123522966639,BWHT,16,1756
00000 0 983 123522966640,BWHT,16,1757
00000 0 983 123522966641,BWHT,16,1758
00000 0 983 123522966642,BWHT,16,1759
00000 0 983 123522966643,BWHT,16,1760
00000 0 983 123522966644,BWHT,16,1761
00000 0 983 123522966645,BWHT,16,1762
00000 0 983 123522966646,BWHT,16,1763
00000 0 983 123522966647,BWHT,16,1764
00000 0 983 123522966648,BWHT,16,1765
00000 0 983 123522966649,BWHT,16,1766
00000 0 983 123522966650,BWHT,16,1767
00000 0 983 123522966651,BWHT,16,1768
00000 0 983 123522966652,BWHT,16,1769
00000 0 983 123522966653,BWHT,16,1770
00000 0 983 123522966654,BWHT,16,1771
00000 0 983 123522966655,BWHT,16,1772
00000 0 983 123522966656,BWHT,16,1773
00000 0 983 123522966657,BWHT,16,1774
00000 0 983 123522966658,BWHT,16,1775
00000 0 983 123522966659,BWHT,16,1776
00000 0 983 123522966660,BWHT,16,1777
00000 0 983 123522966661,BWHT,16,1778
00000 0 983 123522966662,BWHT,16,1779
00000 0 983 123522966663,BWHT,16,1780
00000 0 983 123522966664,BWHT,16,1781
00000 0 983 123522966665,BWHT,16,1782
00000 0 983 123522966666,BWHT,16,1783
00000 0 983 123522966667,BWHT,16,1784
00000 0 983 123522966668,BWHT,16,1785
00000 0 983 123522966669,BWHT,16,1786
00000 0 983 123522966670,BWHT,16,1787
00000 0 983 123522966671,BWHT,16,1788
00000 0 983 123522966672,BWHT,16,1789
00000 0 983 123522966673,BWHT,16,1790
00000 0 983 123522966674,BWHT,16,1791
00000 0 983 123522966675,BWHT,16,1792
00000 0 983 123522966676,BWHT,16,1793
00000 0 983 123522966677,BWHT,16,1794
00000 0 983 123522966678,BWHT,16,1795
00000 0 983 123522966679,BWHT,16,1796
00000 0 983 123522966680,BWHT,16,1797
00000 0 983 123522966681,BWHT,16,1798
00000 0 983 123522966682,BWHT,16,1799
00000 0 983 123522966683,BWHT,16,1800
00000 0 983 123522966684,BWHT,16,1801
00000 0 983 123522966685,BWHT,16,1802
00000 0 983 123522966686,BWHT,16,1803
00000 0 983 123522966687,BWHT,16,1804
00000 0 983 123522966688,BWHT,16,1805
00000 0 983 123522966689,BWHT,16,1806
00000 0 983 123522966690,BWHT,16,1807
00000 0 983 123522966691,BWHT,16,1808
00000 0 983 123522966692,BWHT,16,1809
00000 0 983 123522966693,BWHT,16,1810
00000 0 983 123522966694,BWHT,16,1811
00000 0 983 123522966695,BWHT,16,1812
00000 0 983 123522966696,BWHT,16,1813
00000 0 983 123522966697,BWHT,16,1814
00000 0 983 123522966698,BWHT,16,1815
00000 0 983 123522966699,BWHT,16,1816
00000 0 983 123522966700,BWHT,16,1817
00000 0 983 123522966701,BWHT,16,1818
00000 0 983 123522966702,BWHT,16,1819
00000 0 983 123522966703,BWHT,16,1820
00000 0 983 123522966704,BWHT,16,1821
00000 0 983 123522966705,BWHT,16,1822
00000 0 983 123522966706,BWHT,16,1823
00000 0 983 123522966707,BWHT,16,1824
00000 0 983 123522966708,BWHT,16,1825
00000 0 983 123522966709,BWHT,16,1826
00000 0 983 123522966710,BWHT,16,1827
00000 0 983 123522966711,BWHT,16,1828
00000 0 983 123522966712,BWHT,16,1829
00000 0 983 123522966713,BWHT,16,1830
00000 0 983 123522966714,BWHT,16,1831
00000 0 983 123522966715,BWHT,16,1832
00000 0 983 123522966716,BWHT,16,1833
00000 0 983 123522966717,BWHT,16,1834
00000 0 983 123522966718,BWHT,16,1835
00000 0 983 123522966719,BWHT,16,1836
00000 0 983 123522966720,BWHT,16,1837
00000 0 983 123522966721,BWHT,16,1838
00000 0 983 123522966722,BWHT,16,1839
00000 0 983 123522966723,BWHT,16,1840
00000 0 983 123522966724,BWHT,16,1841
00000 0 983 123522966725,BWHT,16,1842
00000 0 983 123522966726,BWHT,16,1843
00000 0 983 123522966727,BWHT,16,1844
00000 0 983 123522966728,BWHT,16,1845
00000 0 983 123522966729,BWHT,16,1846
00000 0 983 123522966730,BWHT,16,1847
00000 0 983 123522966731,BWHT,16,1848
00000 0 983 123522966732,BWHT,16,1849
00000 0 983 123522966733,BWHT,16,1850
00000 0 983 123522966734,BWHT,16,1851
00000 0 983 123522966735,BWHT,16,1852
00000 0 983 123522966736,BWHT,16,1853
00000 0 983 123522966737,BWHT,16,1854
00000 0 983 123522966738,BWHT,16,1855
00000 0 983 123522966739,BWHT,16,1856
00000 0 983 123522966740,BWHT,16,1857
00000 0 983 123522966741,BWHT,16,1858
00000 0 983 123522966742,BWHT,16,1859
00000 0 983 123522966743,BWHT,16,1860
00000 0 983 123522966744,BWHT,16,1861
00000 0 983 123522966745,BWHT,16,1862
00000 0 983 123522966746,BWHT,16,1863
00000 0 983 123522966747,BWHT,16,1864
00000 0 983 123522966748,BWHT,16,1865
00000 0 983 123522966749,BWHT,16,1866
00000 0 983 123522966750,BWHT,16,1867
00000 0 983 123522966751,BWHT,16,1868
00000 0 983 123522966752,BWHT,16,1869
00000 0 983 123522966753,BWHT,16,1870
00000 0 983 123522966754,BWHT,16,1871
00000 0 983 123522966755,BWHT,16,1872
00000 0 983 123522966756,BWHT,16,1873
00000 0 983 123522966757,BWHT,16,1874
00000 0 983 123522966758,BWHT,16,1875
00000 0 983 123522966759,BWHT,16,1876
00000 0 983 123522966760,BWHT,16,1877
00000 0 983 123522966761,BWHT,16,1878
00000 0 983 123522966762,BWHT,16,1879
00000 0 983 123522966763,BWHT,16,1880
00000 0 983 123522966764,BWHT,16,1881
00000 0 983 123522966765,BWHT,16,1882
00000 0 983 123522966766,BWHT,16,1883
00000 0 983 123522966767,BWHT,16,1884
00000 0 983 123522966768,BWHT,16,1885
00000 0 983 123522966769,BWHT,16,1886
00000 0 983 123522966770,BWHT,16,1887
00000 0 983 123522966771,BWHT,16,1888
00000 0 983 123522966772,BWHT,16,1889
00000 0 983 123522966773,BWHT,16,1890
00000 0 983 123522966774,BWHT,16,1891
00000 0 983 123522966775,BWHT,16,1892
00000 0 983 123522966776,BWHT,16,1893
00000 0 983 123522966777,BWHT,16,1894
00000 0 983 123522966778,BWHT,16,1895
00000 0 983 123522966779,BWHT,16,1896
00000 0 983 123522966780,BWHT,16,1897
00000 0 983 123522966781,BWHT,16,1898
00000 0 983 123522966782,BWHT,16,1899
00000 0 983 123522966783,BWHT,16,1900
00000 0 983 123522966784,BWHT,16,1901
00000 0 983 123522966785,BWHT,16,1902
00000 0 983 123522966786,BWHT,16,1903
00000 0 983 123522966787,BWHT,16,1904
00000 0 983 123522966788,BWHT,16,1905
00000 0 983 123522966789,BWHT,16,1906
00000 0 983 123522966790,BWHT,16,1907
00000 0 983 123522966791,BWHT,16,1908
00000 0 983 123522966792,BWHT,16,1909
00000 0 983 123522966793,BWHT,16,1910
00000 0 983 123522966794,BWHT,16,1911
00000 0 983 123522966795,BWHT,16,1912
00000 0 983 123522966796,BWHT,16,1913
00000 0 983 123522966797,BWHT,16,1914
00000 0 983 123522966798,BWHT,16,1915
00000 0 983 123522966799,BWHT,16,1916
00000 0 983 123522966800,BWHT,16,1917
00000 0 983 123522966801,BWHT,16,1918
00000 0 983 123522966802,BWHT,16,1919
00000 0 983 123522966803,BWHT,16,1920
00000 0 983 123522966804,BWHT,16,1921
00000 0 983 123522966805,BWHT,16,1922
00000 0 983 123522966806,BWHT,16,1923
00000 0 983 123522966807,BWHT,16,1924
00000 0 983 123522966808,BWHT,16,1925
00000 0 983 123522966809,BWHT,16,1926
00000 0 983 123522966810,BWHT,16,1927
00000 0 983 123522966811,BWHT,16,1928
00000 0 983 123522966812,BWHT,16,1929
00000 0 983 123522966813,BWHT,16,1930
00000 0 983 123522966814,BWHT,16,1931
00000 0 983 123522966815,BWHT,16,1932
00000 0 983 123522966816,BWHT,16,1933
00000 0 983 123522966817,BWHT,16,1934
00000 0 983 123522966818,BWHT,16,1935
00000 0 983 123522966819,BWHT,16,1936
00000 0 983 123522966820,BWHT,16,1937
00000 0 983 123522966821,BWHT,16,1938
00000 0 983 123522966822,BWHT,16,1939
00000 0 983 123522966823,BWHT,16,1940
00000 0 983 123522966824,BWHT,16,1941
00000 0 983 123522966825,BWHT,16,1942
00000 0 983 123522966826,BWHT,16,1943
00000 0 983 123522966827,BWHT,16,1944
00000 0 983 123522966828,BWHT,16,1945
00000 0 983 123522966829,BWHT,16,1946
00000 0 983 123522966830,BWHT,16,1947
00000 0 983 123522966831,BWHT,16,1948
00000 0 983 123522966832,BWHT,16,1949
00000 0 983 123522966833,BWHT,16,1950
00000 0 983 123522966834,BWHT,16,1951
00000 0 983 123522966835,BWHT,16,1952
00000 0 983 123522966836,BWHT,16,1953
00000 0 983 123522966837,BWHT,16,1954
00000 0 983 123522966838,BWHT,16,1955
00000 0 983 123522966839,BWHT,16,1956
00000 0 983 123522966840,BWHT,16,1957
00000 0 983 123522966841,BWHT,16,1958
00000 0 983 123522966842,BWHT,16,1959
00000 0 983 123522966843,BWHT,16,1960
00000 0 983 123522966844,BWHT,16,1961
00000 0 983 123522966845,BWHT,16,1962
00000 0 983 123522966846,BWHT,16,1963
00000 0 983 123522966847,BWHT,16,1964
00000 0 983 123522966848,BWHT,16,1965
00000 0 983 123522966849,BWHT,16,1966
00000 0 983 123522966850,BWHT,16,1967
00000 0 983 123522966851,BWHT,16,1968
00000 0 983 123522966852,BWHT,16,1969
00000 0 983 123522966853,BWHT,16,1970
00000 0 983 123522966854,BWHT,16,1971
00000 0 983 123522966855,BWHT,16,1972
00000 0 983 123522966856,BWHT,16,1973
00000 0 983 123522966857,BWHT,16,1974
00000 0 983 123522966858,BWHT,16,1975
00000 0 983 123522966859,BWHT,16,1976
00000 0 983 123522966860,BWHT,16,1977
00000 0 983 123522966861,BWHT,16,1978
00000 0 983 123522966862,BWHT,16,1979
00000 0 983 123522966863,BWHT,16,1980
00000 0 983 123522966864,BWHT,16,1981
00000 0 983 123522966865,BWHT,16,1982
00000 0 983 123522966866,BWHT,16,1983
00000 0 983 123522966867,BWHT,16,1984
00000 0 983 123522966868,BWHT,16,1985
00000 0 983 123522966869,BWHT,16,1986
00000 0 983 123522966870,BWHT,16,1987
00000 0 983 123522966871,BWHT,16,1988
00000 0 983 123522966872,BWHT,16,1989
00000 0 983 123522966873,BWHT,16,1990
00000 0 983 123522966874,BWHT,16,1991
00000 0 983 123522966875,BWHT,16,1992
00000 0 983 123522966876,BWHT,16,1993
00000 0 983 123522966877,BWHT,16,1994
00000 0 983 123522966878,BWHT,16,1995
00000 0 983 123522966879,BWHT,16,1996
00000 0 983 123522966880,BWHT,16,1997
00000 0 983 123522966881,BWHT,16,1998
00000 0 983 123522966882,BWHT,16,1999
