00000 0 983 123522965683,CYV,16,800
00000 0 983 123522965684,CYV,16,801
00000 0 983 123522965685,CYV,16,802
00000 0 983 123522965686,CYV,16,803
00000 0 983 123522965687,CYV,16,804
00000 0 983 123522965688,CYV,16,805
00000 0 983 123522965689,CYV,16,806
00000 0 983 123522965690,CYV,16,807
00000 0 983 123522965691,CYV,16,808
00000 0 983 123522965692,CYV,16,809
00000 0 983 123522965693,CYV,16,810
00000 0 983 123522965694,CYV,16,811
00000 0 983 123522965695,CYV,16,812
00000 0 983 123522965696,CYV,16,813
00000 0 983 123522965697,CYV,16,814
00000 0 983 123522965698,CYV,16,815
00000 0 983 123522965699,CYV,16,816
00000 0 983 123522965700,CYV,16,817
00000 0 983 123522965701,CYV,16,818
00000 0 983 123522965702,CYV,16,819
00000 0 983 123522965703,CYV,16,820
00000 0 983 123522965704,CYV,16,821
00000 0 983 123522965705,CYV,16,822
00000 0 983 123522965706,CYV,16,823
00000 0 983 123522965707,CYV,16,824
00000 0 983 123522965708,CYV,16,825
00000 0 983 123522965709,CYV,16,826
00000 0 983 123522965710,CYV,16,827
00000 0 983 123522965711,CYV,16,828
00000 0 983 123522965712,CYV,16,829
00000 0 983 123522965713,CYV,16,830
00000 0 983 123522965714,CYV,16,831
00000 0 983 123522965715,CYV,16,832
00000 0 983 123522965716,CYV,16,833
00000 0 983 123522965717,CYV,16,834
00000 0 983 123522965718,CYV,16,835
00000 0 983 123522965719,CYV,16,836
00000 0 983 123522965720,CYV,16,837
00000 0 983 123522965721,CYV,16,838
00000 0 983 123522965722,CYV,16,839
00000 0 983 123522965723,CYV,16,840
00000 0 983 123522965724,CYV,16,841
00000 0 983 123522965725,CYV,16,842
00000 0 983 123522965726,CYV,16,843
00000 0 983 123522965727,CYV,16,844
00000 0 983 123522965728,CYV,16,845
00000 0 983 123522965729,CYV,16,846
00000 0 983 123522965730,CYV,16,847
00000 0 983 123522965731,CYV,16,848
00000 0 983 123522965732,CYV,16,849
00000 0 983 123522965733,CYV,16,850
00000 0 983 123522965734,CYV,16,851
00000 0 983 123522965735,CYV,16,852
00000 0 983 123522965736,CYV,16,853
00000 0 983 123522965737,CYV,16,854
00000 0 983 123522965738,CYV,16,855
00000 0 983 123522965739,CYV,16,856
00000 0 983 123522965740,CYV,16,857
00000 0 983 123522965741,CYV,16,858
00000 0 983 123522965742,CYV,16,859
00000 0 983 123522965743,CYV,16,860
00000 0 983 123522965744,CYV,16,861
00000 0 983 123522965745,CYV,16,862
00000 0 983 123522965746,CYV,16,863
00000 0 983 123522965747,CYV,16,864
00000 0 983 123522965748,CYV,16,865
00000 0 983 123522965749,CYV,16,866
00000 0 983 123522965750,CYV,16,867
00000 0 983 123522965751,CYV,16,868
00000 0 983 123522965752,CYV,16,869
00000 0 983 123522965753,CYV,16,870
00000 0 983 123522965754,CYV,16,871
00000 0 983 123522965755,CYV,16,872
00000 0 983 123522965756,CYV,16,873
00000 0 983 123522965757,CYV,16,874
00000 0 983 123522965758,CYV,16,875
00000 0 983 123522965759,CYV,16,876
00000 0 983 123522965760,CYV,16,877
00000 0 983 123522965761,CYV,16,878
00000 0 983 123522965762,CYV,16,879
00000 0 983 123522965763,CYV,16,880
00000 0 983 123522965764,CYV,16,881
00000 0 983 123522965765,CYV,16,882
00000 0 983 123522965766,CYV,16,883
00000 0 983 123522965767,CYV,16,884
00000 0 983 123522965768,CYV,16,885
00000 0 983 123522965769,CYV,16,886
00000 0 983 123522965770,CYV,16,887
00000 0 983 123522965771,CYV,16,888
00000 0 983 123522965772,CYV,16,889
00000 0 983 123522965773,CYV,16,890
00000 0 983 123522965774,CYV,16,891
00000 0 983 123522965775,CYV,16,892
00000 0 983 123522965776,CYV,16,893
00000 0 983 123522965777,CYV,16,894
00000 0 983 123522965778,CYV,16,895
00000 0 983 123522965779,CYV,16,896
00000 0 983 123522965780,CYV,16,897
00000 0 983 123522965781,CYV,16,898
00000 0 983 123522965782,CYV,16,899
00000 0 983 123522965783,CYV,16,900
00000 0 983 123522965784,CYV,16,901
00000 0 983 123522965785,CYV,16,902
00000 0 983 123522965786,CYV,16,903
00000 0 983 123522965787,CYV,16,904
00000 0 983 123522965788,CYV,16,905
00000 0 983 123522965789,CYV,16,906
00000 0 983 123522965790,CYV,16,907
00000 0 983 123522965791,CYV,16,908
00000 0 983 123522965792,CYV,16,909
00000 0 983 123522965793,CYV,16,910
00000 0 983 123522965794,CYV,16,911
00000 0 983 123522965795,CYV,16,912
00000 0 983 123522965796,CYV,16,913
00000 0 983 123522965797,CYV,16,914
00000 0 983 123522965798,CYV,16,915
00000 0 983 123522965799,CYV,16,916
00000 0 983 123522965800,CYV,16,917
00000 0 983 123522965801,CYV,16,918
00000 0 983 123522965802,CYV,16,919
00000 0 983 123522965803,CYV,16,920
00000 0 983 123522965804,CYV,16,921
00000 0 983 123522965805,CYV,16,922
00000 0 983 123522965806,CYV,16,923
00000 0 983 123522965807,CYV,16,924
00000 0 983 123522965808,CYV,16,925
00000 0 983 123522965809,CYV,16,926
00000 0 983 123522965810,CYV,16,927
00000 0 983 123522965811,CYV,16,928
00000 0 983 123522965812,CYV,16,929
00000 0 983 123522965813,CYV,16,930
00000 0 983 123522965814,CYV,16,931
00000 0 983 123522965815,CYV,16,932
00000 0 983 123522965816,CYV,16,933
00000 0 983 123522965817,CYV,16,934
00000 0 983 123522965818,CYV,16,935
00000 0 983 123522965819,CYV,16,936
00000 0 983 123522965820,CYV,16,937
00000 0 983 123522965821,CYV,16,938
00000 0 983 123522965822,CYV,16,939
00000 0 983 123522965823,CYV,16,940
00000 0 983 123522965824,CYV,16,941
00000 0 983 123522965825,CYV,16,942
00000 0 983 123522965826,CYV,16,943
00000 0 983 123522965827,CYV,16,944
00000 0 983 123522965828,CYV,16,945
00000 0 983 123522965829,CYV,16,946
00000 0 983 123522965830,CYV,16,947
00000 0 983 123522965831,CYV,16,948
00000 0 983 123522965832,CYV,16,949
00000 0 983 123522965833,CYV,16,950
00000 0 983 123522965834,CYV,16,951
00000 0 983 123522965835,CYV,16,952
00000 0 983 123522965836,CYV,16,953
00000 0 983 123522965837,CYV,16,954
00000 0 983 123522965838,CYV,16,955
00000 0 983 123522965839,CYV,16,956
00000 0 983 123522965840,CYV,16,957
00000 0 983 123522965841,CYV,16,958
00000 0 983 123522965842,CYV,16,959
00000 0 983 123522965843,CYV,16,960
00000 0 983 123522965844,CYV,16,961
00000 0 983 123522965845,CYV,16,962
00000 0 983 123522965846,CYV,16,963
00000 0 983 123522965847,CYV,16,964
00000 0 983 123522965848,CYV,16,965
00000 0 983 123522965849,CYV,16,966
00000 0 983 123522965850,CYV,16,967
00000 0 983 123522965851,CYV,16,968
00000 0 983 123522965852,CYV,16,969
00000 0 983 123522965853,CYV,16,970
00000 0 983 123522965854,CYV,16,971
00000 0 983 123522965855,CYV,16,972
00000 0 983 123522965856,CYV,16,973
00000 0 983 123522965857,CYV,16,974
00000 0 983 123522965858,CYV,16,975
00000 0 983 123522965859,CYV,16,976
00000 0 983 123522965860,CYV,16,977
00000 0 983 123522965861,CYV,16,978
00000 0 983 123522965862,CYV,16,979
00000 0 983 123522965863,CYV,16,980
00000 0 983 123522965864,CYV,16,981
00000 0 983 123522965865,CYV,16,982
00000 0 983 123522965866,CYV,16,983
00000 0 983 123522965867,CYV,16,984
00000 0 983 123522965868,CYV,16,985
00000 0 983 123522965869,CYV,16,986
00000 0 983 123522965870,CYV,16,987
00000 0 983 123522965871,CYV,16,988
00000 0 983 123522965872,CYV,16,989
00000 0 983 123522965873,CYV,16,990
00000 0 983 123522965874,CYV,16,991
00000 0 983 123522965875,CYV,16,992
00000 0 983 123522965876,CYV,16,993
00000 0 983 123522965877,CYV,16,994
00000 0 983 123522965878,CYV,16,995
00000 0 983 123522965879,CYV,16,996
00000 0 983 123522965880,CYV,16,997
00000 0 983 123522965881,CYV,16,998
00000 0 983 123522965882,CYV,16,999
